Wall time,Step,Value
1655090191.860376,712,0.06788608431816101
1655090193.2888687,713,0.07227037101984024
1655090194.7169824,714,0.07355654239654541
1655090196.1143641,715,0.07675113528966904
1655090197.555174,716,0.06749552488327026
1655090198.9543602,717,0.06766233593225479
1655090200.4140327,718,0.07379795610904694
1655090201.8522398,719,0.06627979874610901
1655090203.2514534,720,0.06656021624803543
1655090204.652446,721,0.07030820101499557
1655090206.052563,722,0.0647183433175087
1655090207.4524024,723,0.06404925137758255
1655090208.8542469,724,0.062309183180332184
1655090210.2908497,725,0.07803431898355484
1655090211.690038,726,0.06317610293626785
1655090213.0926332,727,0.06207655742764473
1655090214.491424,728,0.06442730128765106
1655090215.890786,729,0.05811739340424538
1655090217.3322856,730,0.0611824207007885
1655090218.7299733,731,0.06923459470272064
1655090220.1287465,732,0.06600864231586456
1655090221.5316296,733,0.05981104075908661
1655090223.006183,734,0.06293267756700516
1655090224.5190456,735,0.06075455620884895
1655090226.0004709,736,0.05818523094058037
1655090227.4125988,737,0.058550670742988586
1655090228.8479486,738,0.06443929672241211
1655090230.3208635,739,0.05971499904990196
1655090231.8029807,740,0.05751343443989754
1655090233.2044818,741,0.05703585594892502
1655090234.612521,742,0.05584561824798584
1655090236.0115683,743,0.057894669473171234
1655090237.4103904,744,0.0622778981924057
1655090238.8488684,745,0.052976470440626144
1655090240.2470088,746,0.05482155457139015
1655090241.6471944,747,0.053142812103033066
1655090243.045713,748,0.0557122640311718
1655090244.4470782,749,0.06004566699266434
1655090245.8965209,750,0.052120041102170944
1655090247.296022,751,0.052854832261800766
1655090248.6969552,752,0.05285046622157097
1655090250.094794,753,0.054179027676582336
1655090251.4944918,754,0.050992898643016815
1655090252.9363935,755,0.05092776566743851
1655090254.3382986,756,0.04975878819823265
1655090255.7374387,757,0.05015241354703903
1655090257.1398048,758,0.056059036403894424
1655090258.5380406,759,0.0493447370827198
1655090259.9821825,760,0.055462438613176346
1655090261.3847373,761,0.05014677345752716
1655090262.786273,762,0.04962039738893509
1655090264.1905727,763,0.04895187169313431
1655090265.5914752,764,0.04787670448422432
1655090266.9904935,765,0.04794822633266449
1655090268.3918664,766,0.04788326472043991
1655090269.7923493,767,0.0566498301923275
1655090271.1907084,768,0.04886496067047119
1655090272.6320238,769,0.0465145967900753
1655090274.0314288,770,0.04630712792277336
1655090275.4318337,771,0.04466870427131653
1655090276.8318477,772,2.3287060260772705
1655090278.2282252,773,1.5711076259613037
1655090279.6658366,774,1.354783058166504
1655090281.0677917,775,0.7624068856239319
1655090282.4680717,776,0.6196032166481018
1655090283.866805,777,0.3575589954853058
1655090285.2675,778,0.3047259747982025
1655090286.7069435,779,0.2478250116109848
1655090288.1082911,780,0.23452723026275635
1655090289.5095816,781,0.20142382383346558
1655090290.9090357,782,0.19719535112380981
1655090292.3080206,783,0.1748097985982895
1655090293.7978098,784,0.16594915091991425
1655090295.2713554,785,0.16643092036247253
1655090296.677993,786,0.1524929404258728
1655090298.0780938,787,0.14369498193264008
1655090299.4762077,788,0.14115744829177856
1655090300.9174201,789,0.13365407288074493
1655090302.3791568,790,0.12993595004081726
1655090303.8592892,791,0.1288875788450241
1655090305.3318448,792,0.12327414005994797
1655090306.7768981,793,0.12208949029445648
1655090308.2525399,794,0.12253332138061523
1655090309.7255964,795,0.11700034141540527
1655090311.198515,796,0.11673780530691147
1655090312.6072493,797,0.10872883349657059
1655090314.0078619,798,0.10852881520986557
1655090315.408511,799,0.10814215242862701
1655090316.8099954,800,0.10482975840568542
1655090318.2080696,801,0.10283631831407547
1655090319.6079705,802,0.09848488867282867
1655090321.055601,803,0.09514869004487991
1655090322.458009,804,0.09660322219133377
1655090323.8590667,805,0.09756305813789368
1655090325.259139,806,0.09064549207687378
1655090326.660027,807,0.09974795579910278
1655090328.102419,808,0.08911969512701035
1655090329.5079057,809,0.08953683823347092
1655090330.905753,810,0.09636067599058151
1655090332.3054924,811,0.08731302618980408
1655090333.705647,812,0.08767542243003845
1655090335.1454608,813,0.08495034277439117
1655090336.5459611,814,0.07973931729793549
1655090337.9457324,815,0.08110490441322327
1655090339.3447158,816,0.07925990223884583
1655090340.7475076,817,0.0775643140077591
1655090342.2341495,818,0.08096390962600708
1655090343.7244833,819,0.08357515186071396
1655090345.2009037,820,0.07711276412010193
1655090346.6801646,821,0.07369791716337204
1655090348.0780084,822,0.07488610595464706
1655090349.518135,823,0.072945736348629
1655090350.9191163,824,0.07186158001422882
1655090352.3214233,825,0.07228915393352509
1655090353.725869,826,0.0714605376124382
1655090355.1245592,827,0.07142505794763565
1655090356.5775552,828,0.07251442223787308
1655090357.9761214,829,0.07181436568498611
1655090359.3741899,830,0.07500754296779633
1655090360.7855022,831,0.06835935264825821
1655090362.2111297,832,0.06762643903493881
1655090363.649158,833,0.06530178338289261
1655090365.0491207,834,0.06406102329492569
1655090366.4479215,835,0.06510961055755615
1655090367.844139,836,0.0636010617017746
1655090369.2433689,837,0.06289548426866531
1655090370.6403725,838,0.061912551522254944
1655090372.0375245,839,0.06172816827893257
1655090373.439226,840,0.06204477697610855
1655090374.8365026,841,0.06090030446648598
1655090376.282183,842,0.06034637987613678
1655090377.6831024,843,0.059682101011276245
1655090379.081581,844,0.05917951092123985
1655090380.4810314,845,0.06358705461025238
1655090381.88278,846,0.06157338619232178
1655090383.3240948,847,0.05645492300391197
1655090384.7243676,848,0.05497574433684349
1655090386.1234946,849,0.055896878242492676
1655090387.5234807,850,0.05628860741853714
1655090388.9270754,851,0.05622660368680954
1655090390.3743358,852,0.06268256157636642
1655090391.7742465,853,0.26301485300064087
1655090393.1760693,854,0.09152459353208542
1655090394.5754855,855,0.06400606781244278
1655090395.9774237,856,0.05896589905023575
1655090397.4179056,857,0.05708399787545204
1655090398.8173583,858,0.05550430715084076
1655090400.2150242,859,0.05622538551688194
1655090401.6165638,860,0.0518808513879776
1655090403.0489948,861,0.05316353216767311
1655090404.5650125,862,0.0538652166724205
1655090406.0389438,863,0.05505389720201492
1655090407.4539084,864,0.051339827477931976
1655090408.8576987,865,0.0497366301715374
1655090410.256189,866,0.04982713237404823
1655090411.694763,867,0.05216307193040848
1655090413.1313906,868,0.050194740295410156
1655090414.6038353,869,0.04939521476626396
1655090416.0772295,870,0.050169672816991806
1655090417.6438673,871,0.0489778071641922
1655090419.3502133,872,0.048013102263212204
1655090420.834144,873,0.04586833342909813
1655090422.2325833,874,0.048691071569919586
1655090423.6326203,875,0.046891793608665466
1655090425.0331764,876,0.0475570484995842
1655090426.470834,877,0.047727566212415695
1655090427.8697264,878,0.04814935475587845
1655090429.2741318,879,0.047304995357990265
1655090430.6724102,880,0.04935533553361893
1655090432.1078606,881,0.04401831701397896
1655090433.5830214,882,0.04670264944434166
1655090435.0556262,883,0.044884562492370605
1655090436.522563,884,0.04688752442598343
1655090437.9204066,885,0.04617936909198761
1655090439.360067,886,0.04526432603597641
1655090440.7600448,887,0.04434628412127495
1655090442.1570327,888,0.04447847232222557
1655090443.5545044,889,0.04517532140016556
1655090444.9572282,890,0.04319196566939354
1655090446.3945768,891,0.042807385325431824
1655090447.7925472,892,0.04690714552998543
1655090449.1929674,893,0.043153002858161926
1655090450.601143,894,0.04281949996948242
1655090452.0001795,895,0.04463015869259834
1655090453.442086,896,0.04772746562957764
1655090454.8421137,897,0.04394768550992012
1655090456.2394843,898,0.04225824773311615
1655090457.6419468,899,0.04104951396584511
1655090459.0402474,900,0.041194669902324677
1655090460.4817226,901,0.041383083909749985
1655090461.8830655,902,0.03928164765238762
1655090463.283361,903,0.042762335389852524
1655090464.68824,904,0.043156664818525314
1655090466.0866525,905,0.041474491357803345
1655090467.5321198,906,0.04001598060131073
1655090468.9325132,907,0.040212493389844894
1655090470.3319323,908,0.04029857739806175
1655090471.731589,909,0.041696947067976
1655090473.1340609,910,0.039770305156707764
1655090474.572331,911,0.041571639478206635
1655090475.970521,912,0.03928924724459648
1655090477.4205759,913,0.039348386228084564
1655090478.8974295,914,0.04064234346151352
1655090480.3708193,915,0.04214402288198471
1655090481.8636694,916,0.03885221481323242
1655090483.2671833,917,0.03847823292016983
1655090484.6692681,918,0.03846945986151695
1655090486.0665946,919,0.03916509449481964
1655090487.464883,920,0.0387764535844326
1655090488.871943,921,0.038327980786561966
1655090490.2795591,922,0.0381031259894371
1655090491.6786788,923,0.039443906396627426
1655090493.0812511,924,0.038524579256772995
1655090494.5201967,925,0.03709860518574715
1655090495.9192896,926,0.03928377479314804
1655090497.3202653,927,0.038419559597969055
1655090498.718593,928,0.03547634929418564
1655090500.1170197,929,0.034649234265089035
1655090501.5573268,930,0.03789454326033592
1655090502.9588556,931,0.03684069588780403
1655090504.3583846,932,0.034998275339603424
1655090505.7593727,933,0.03936951979994774
1655090507.1573246,934,0.03684305399656296
1655090508.5971332,935,0.03798166662454605
1655090509.996556,936,0.03593531250953674
1655090511.398153,937,0.04012002423405647
1655090512.7993999,938,0.03939986601471901
1655090514.1975415,939,0.03414687514305115
1655090515.6346078,940,0.034735482186079025
1655090517.0348754,941,0.03554325923323631
1655090518.4319856,942,0.03400832414627075
1655090519.8290682,943,0.03500780463218689
1655090521.2292068,944,0.03444160893559456
1655090522.701406,945,0.033994998782873154
1655090524.1871786,946,0.036069948226213455
1655090525.6603377,947,0.03494686260819435
1655090527.0950007,948,0.03462687507271767
1655090528.4950554,949,0.035018190741539
1655090529.9353757,950,0.033611271530389786
1655090531.335144,951,0.03816358745098114
1655090532.7376475,952,0.0330837108194828
1655090534.1562831,953,0.03427225351333618
1655090535.5550442,954,0.033865585923194885
1655090537.006446,955,0.03420121967792511
1655090538.4063966,956,0.033654022961854935
1655090539.8043218,957,0.03414401412010193
1655090541.204252,958,0.03412812948226929
1655090542.602265,959,0.04017069935798645
1655090544.0478845,960,0.03190718963742256
1655090545.4508615,961,0.032334405928850174
1655090546.8510115,962,0.03336111456155777
1655090548.2501466,963,0.03375741094350815
1655090549.6615188,964,0.031247612088918686
1655090551.0990794,965,0.03404049202799797
1655090552.5017493,966,0.033755332231521606
1655090553.9035182,967,0.03407156839966774
1655090555.302274,968,0.03207326680421829
1655090556.703777,969,0.03356635197997093
1655090558.10353,970,0.03315262123942375
1655090559.5002508,971,0.05137832090258598
1655090560.9026766,972,0.035023387521505356
1655090562.3005168,973,0.03067025914788246
1655090563.7398586,974,0.03263721242547035
1655090565.1426456,975,0.03147795796394348
1655090566.5416195,976,0.03148261457681656
1655090567.9390104,977,0.0380561538040638
1655090569.3392904,978,0.031832192093133926
1655090570.7811692,979,0.034722086042165756
1655090572.1784503,980,0.03272922709584236
1655090573.5804927,981,0.03103749267756939
1655090574.9771981,982,0.030818434432148933
1655090576.3756347,983,0.03141045570373535
1655090577.816178,984,0.034931086003780365
1655090579.2143488,985,0.03062693029642105
1655090580.6143398,986,0.03087601065635681
1655090582.0123923,987,0.031871773302555084
1655090583.4107451,988,0.02898932807147503
1655090584.8805964,989,0.03130718320608139
1655090586.3513827,990,0.03425905108451843
1655090587.7539198,991,0.028125328943133354
1655090589.1530821,992,0.030312668532133102
1655090590.5556464,993,0.028882984071969986
1655090592.0018344,994,0.059174008667469025
1655090593.4039688,995,2.3626372814178467
1655090594.8020205,996,1.3645949363708496
1655090596.2030756,997,0.837953507900238
1655090597.604213,998,0.7266019582748413
