Wall time,Step,Value
1655089289.975977,76,0.10320000350475311
1655089291.4439678,77,0.10320000350475311
1655089292.8898149,78,0.10320000350475311
1655089294.282902,79,0.10320000350475311
1655089295.6767242,80,0.10320000350475311
1655089297.0724936,81,0.10320000350475311
1655089298.4651654,82,0.10320000350475311
1655089299.9050024,83,0.10320000350475311
1655089301.3115206,84,0.10320000350475311
1655089302.7082427,85,0.10320000350475311
1655089304.1615436,86,0.10320000350475311
1655089305.574051,87,0.10320000350475311
1655089306.9708385,88,0.10320000350475311
1655089308.3645594,89,0.10320000350475311
1655089309.7599576,90,0.10320000350475311
1655089311.152557,91,0.10320000350475311
1655089312.5938566,92,0.10320000350475311
1655089313.9976587,93,0.10320000350475311
1655089315.392029,94,0.10320000350475311
1655089316.7867565,95,0.10320000350475311
1655089318.1761804,96,0.10320000350475311
1655089319.568576,97,0.10320000350475311
1655089320.9650133,98,0.10320000350475311
1655089322.3588667,99,0.10320000350475311
1655089323.7916777,100,0.10320000350475311
1655089325.186364,101,0.10320000350475311
1655089326.583917,102,0.10320000350475311
1655089327.9786491,103,0.10320000350475311
1655089329.3759253,104,0.10320000350475311
1655089330.812555,105,0.10320000350475311
1655089332.2096567,106,0.10320000350475311
1655089333.6428692,107,0.10320000350475311
1655089335.1116254,108,0.10320000350475311
1655089336.5205364,109,0.10320000350475311
1655089337.9175432,110,0.10320000350475311
1655089339.3164058,111,0.10320000350475311
1655089340.7186186,112,0.10320000350475311
1655089342.1539884,113,0.10320000350475311
1655089343.5478878,114,0.10320000350475311
1655089344.9451308,115,0.10320000350475311
1655089346.3378453,116,0.10320000350475311
1655089347.730836,117,0.10320000350475311
1655089349.125998,118,0.10320000350475311
1655089350.519491,119,0.10320000350475311
1655089351.9146028,120,0.10320000350475311
1655089353.3138578,121,0.10320000350475311
1655089354.7573102,122,0.10320000350475311
1655089356.1524992,123,0.10320000350475311
1655089357.5499861,124,0.10320000350475311
1655089358.9437606,125,0.10320000350475311
1655089360.3353767,126,0.10320000350475311
1655089361.7308729,127,0.10320000350475311
1655089363.1246943,128,0.10320000350475311
1655089364.533002,129,0.10320000350475311
1655089365.932316,130,0.10320000350475311
1655089367.3736298,131,0.10320000350475311
1655089368.7692392,132,0.10320000350475311
1655089370.160449,133,0.10320000350475311
1655089371.5531092,134,0.10320000350475311
1655089372.9505768,135,0.10320000350475311
1655089374.3443308,136,0.10320000350475311
1655089375.7363517,137,0.10320000350475311
1655089377.1705608,138,0.10320000350475311
1655089378.5639021,139,0.10320000350475311
1655089379.9596174,140,0.10320000350475311
1655089381.3546722,141,0.10320000350475311
1655089382.750068,142,0.10320000350475311
1655089384.1420834,143,0.10320000350475311
1655089385.5374196,144,0.10320000350475311
1655089386.9344423,145,0.10320000350475311
1655089388.3271701,146,0.10320000350475311
1655089389.7623627,147,0.10320000350475311
1655089391.1550295,148,0.10320000350475311
1655089392.5497854,149,0.10320000350475311
1655089393.946056,150,0.10320000350475311
1655089395.3396237,151,0.10320000350475311
1655089396.735353,152,0.10320000350475311
1655089398.1339846,153,0.10320000350475311
1655089399.5278459,154,0.10320000350475311
1655089400.961441,155,0.10320000350475311
1655089402.3557396,156,0.10320000350475311
1655089403.7490609,157,0.10320000350475311
1655089405.1447833,158,0.10320000350475311
1655089406.5421593,159,0.10320000350475311
1655089407.9412549,160,0.10320000350475311
1655089409.3359344,161,0.10320000350475311
1655089410.7300224,162,0.10320000350475311
1655089412.1237495,163,0.10320000350475311
1655089413.564215,164,0.10320000350475311
1655089414.9602227,165,0.10320000350475311
1655089416.3552272,166,0.10320000350475311
1655089417.751673,167,0.10320000350475311
1655089419.1449385,168,0.10320000350475311
1655089420.541416,169,0.10320000350475311
1655089421.9354978,170,0.10320000350475311
1655089423.3302953,171,0.10320000350475311
1655089424.7270353,172,0.10320000350475311
1655089426.1770992,173,0.10320000350475311
1655089427.572608,174,0.10329999774694443
1655089428.969628,175,0.10339999943971634
1655089430.3644922,176,0.10339999943971634
1655089431.7580855,177,0.10369999706745148
1655089433.1555645,178,0.10459999740123749
1655089434.5503893,179,0.1062999963760376
1655089435.983356,180,0.10769999772310257
1655089437.3819008,181,0.11060000211000443
1655089438.77859,182,0.11219999939203262
1655089440.1750736,183,0.11640000343322754
1655089441.5720468,184,0.11980000138282776
1655089442.9677107,185,0.12439999729394913
1655089444.3625896,186,0.1298000067472458
1655089445.7598467,187,0.13410000503063202
1655089447.1565893,188,0.14380000531673431
1655089448.5958438,189,0.15150000154972076
1655089449.9932618,190,0.16249999403953552
1655089451.3875954,191,0.17820000648498535
1655089452.786397,192,0.20649999380111694
1655089454.246801,193,0.23919999599456787
1655089455.718019,194,0.26910001039505005
1655089457.191145,195,0.34529998898506165
1655089458.664247,196,0.24230000376701355
1655089460.1571422,197,0.36910000443458557
1655089461.5628533,198,0.4602000117301941
1655089462.9662142,199,0.37290000915527344
1655089464.3652327,200,0.3962000012397766
1655089465.764916,201,0.5489000082015991
1655089467.165652,202,0.6047999858856201
1655089468.5683227,203,0.6182000041007996
1655089469.9700491,204,0.6363999843597412
1655089471.3710434,205,0.722000002861023
1655089472.8155403,206,0.6700000166893005
1655089474.2223618,207,0.6191999912261963
1655089475.6227884,208,0.6432999968528748
1655089477.024503,209,0.6614999771118164
1655089478.422716,210,0.7063999772071838
1655089479.8658967,211,0.7961000204086304
1655089481.2704213,212,0.8016999959945679
1655089482.6731427,213,0.7627999782562256
1655089484.072216,214,0.8144999742507935
1655089485.476726,215,0.8310999870300293
1655089486.878754,216,0.8586000204086304
1655089488.2816303,217,0.8145999908447266
1655089489.6834855,218,0.8654000163078308
1655089491.1337,219,0.8583999872207642
1655089492.5490398,220,0.883400022983551
1655089493.9503007,221,0.8507000207901001
1655089495.349895,222,0.8848000168800354
1655089496.7518115,223,0.8860999941825867
1655089498.151889,224,0.8896999955177307
1655089499.552928,225,0.885200023651123
1655089500.9601457,226,0.8863000273704529
1655089502.4760869,227,0.8978999853134155
1655089503.9511514,228,0.9021000266075134
1655089505.3531725,229,0.9041000008583069
1655089506.7561414,230,0.90829998254776
1655089508.158769,231,0.9021000266075134
1655089509.5589406,232,0.9038000106811523
1655089510.9576414,233,0.9110000133514404
1655089512.3607454,234,0.9124000072479248
1655089513.7641528,235,0.9117000102996826
1655089515.2032456,236,0.9196000099182129
1655089516.6067882,237,0.7702000141143799
1655089518.0027966,238,0.9139000177383423
1655089519.3990119,239,0.9164999723434448
1655089520.801012,240,0.9214000105857849
1655089522.2042434,241,0.9204000234603882
1655089523.6016426,242,0.9235000014305115
1655089525.0045319,243,0.9254999756813049
1655089526.404595,244,0.9275000095367432
1655089527.8465636,245,0.9298999905586243
1655089529.248625,246,0.9296000003814697
1655089530.6458554,247,0.9286999702453613
1655089532.0446005,248,0.9287999868392944
1655089533.5123503,249,0.9293000102043152
1655089534.916408,250,0.9311000108718872
1655089536.31668,251,0.9315999746322632
1655089537.7181036,252,0.930899977684021
1655089539.155986,253,0.9351999759674072
1655089540.5602772,254,0.9351000189781189
1655089541.9570463,255,0.9379000067710876
1655089543.3593676,256,0.9359999895095825
1655089544.7597058,257,0.9366000294685364
1655089546.159725,258,0.9416999816894531
1655089547.5601609,259,0.939300000667572
1655089548.9683526,260,0.9430000185966492
1655089550.4124315,261,0.9424999952316284
1655089551.8138106,262,0.9449999928474426
1655089553.2167928,263,0.9440000057220459
1655089554.6145484,264,0.9380999803543091
1655089556.0114653,265,0.9445000290870667
1655089557.4244866,266,0.9480000138282776
1655089558.8268912,267,0.9458000063896179
1655089560.2254722,268,0.9480999708175659
1655089561.6707852,269,0.9431999921798706
1655089563.0714355,270,0.9473999738693237
1655089564.5107093,271,0.9453999996185303
1655089565.9807565,272,0.9485999941825867
1655089567.3785179,273,0.9495000243186951
1655089568.836256,274,0.9498999714851379
1655089570.2365744,275,0.949400007724762
1655089571.635652,276,0.9480999708175659
1655089573.0367644,277,0.9503999948501587
1655089574.5128984,278,0.9524999856948853
1655089575.9891407,279,0.9523000121116638
1655089577.463556,280,0.9514999985694885
1655089578.9370534,281,0.9520999789237976
1655089580.453881,282,0.9545000195503235
1655089581.8603122,283,0.9535999894142151
1655089583.259016,284,0.9563999772071838
1655089584.6637802,285,0.4569999873638153
1655089586.0617204,286,0.9180999994277954
1655089587.4598656,287,0.9363999962806702
1655089588.870178,288,0.942799985408783
1655089590.3418255,289,0.9462000131607056
1655089591.8061254,290,0.9480999708175659
1655089593.209654,291,0.9503999948501587
1655089594.6111813,292,0.9527999758720398
1655089596.0113668,293,0.9545999765396118
1655089597.4807932,294,0.9560999870300293
1655089598.956113,295,0.9577999711036682
1655089600.3566453,296,0.9573000073432922
1655089601.7617145,297,0.9589999914169312
1655089603.1625967,298,0.9593999981880188
1655089604.605082,299,0.9599999785423279
1655089606.0055823,300,0.9606999754905701
1655089607.4018717,301,0.9638000130653381
1655089608.8066812,302,0.9641000032424927
1655089610.2066646,303,0.9624000191688538
1655089611.6046247,304,0.9629999995231628
1655089613.0062132,305,0.9642000198364258
1655089614.4073796,306,0.965499997138977
1655089615.817446,307,0.96670001745224
1655089617.2626894,308,0.9642000198364258
1655089618.6616435,309,0.9670000076293945
1655089620.0627186,310,0.9682000279426575
1655089621.4760787,311,0.9682999849319458
1655089622.8790615,312,0.9692999720573425
1655089624.3202572,313,0.9674000144004822
1655089625.722589,314,0.9693999886512756
1655089627.1243348,315,0.9699000120162964
1655089628.5295901,316,0.9695000052452087
1655089629.9316518,317,0.9703999757766724
1655089631.3817225,318,0.9688000082969666
1655089632.784162,319,0.9686999917030334
1655089634.1831057,320,0.97079998254776
1655089635.5852988,321,0.9725000262260437
1655089636.991065,322,0.9732999801635742
1655089638.4362423,323,0.9688000082969666
1655089639.8357809,324,0.972100019454956
1655089641.2390082,325,0.9702000021934509
1655089642.6402786,326,0.9735999703407288
1655089644.0412104,327,0.9736999869346619
1655089645.485339,328,0.9733999967575073
1655089646.8863974,329,0.9746000170707703
1655089648.2887352,330,0.9733999967575073
1655089649.6948917,331,0.9761000275611877
1655089651.0972643,332,0.9743000268936157
1655089652.5391052,333,0.9745000004768372
1655089653.9425116,334,0.9729999899864197
1655089655.3428202,335,0.9764000177383423
1655089656.750153,336,0.9745000004768372
1655089658.151363,337,0.9750999808311462
1655089659.5510318,338,0.9750000238418579
1655089660.9525795,339,0.9771999716758728
1655089662.3570206,340,0.973800003528595
1655089663.795935,341,0.9757000207901001
1655089665.1963327,342,0.9763000011444092
1655089666.595318,343,0.9764000177383423
1655089667.994755,344,0.9746999740600586
1655089669.3963602,345,0.9768000245094299
1655089670.7989569,346,0.9783999919891357
1655089672.2395077,347,0.9776999950408936
1655089673.6417472,348,0.9781000018119812
1655089675.0429704,349,0.9776999950408936
1655089676.4454226,350,0.6674000024795532
1655089677.8464592,351,0.9520000219345093
1655089679.2889717,352,0.9552000164985657
1655089680.691741,353,0.9606999754905701
1655089682.0925255,354,0.9635000228881836
1655089683.5042365,355,0.9664999842643738
1655089684.906975,356,0.9689000248908997
1655089686.3510475,357,0.9704999923706055
1655089687.7531912,358,0.9718000292778015
1655089689.1907272,359,0.972599983215332
1655089690.6651022,360,0.974399983882904
1655089692.077984,361,0.9736999869346619
1655089693.5485213,362,0.9749000072479248
1655089695.0262651,363,0.9768999814987183
1655089696.5008967,364,0.9754999876022339
1655089697.9013197,365,0.9768000245094299
1655089699.3010743,366,0.977400004863739
1655089700.7871213,367,0.9783999919891357
1655089702.1881695,368,0.9789000153541565
1655089703.5902662,369,0.9779999852180481
1655089704.9898555,370,0.9779999852180481
1655089706.3933415,371,0.978600025177002
1655089707.79642,372,0.9790999889373779
1655089709.1985378,373,0.979200005531311
1655089710.5990493,374,0.9793000221252441
1655089712.040698,375,0.9814000129699707
1655089713.443327,376,0.9807000160217285
1655089714.8439693,377,0.9804999828338623
1655089716.2443936,378,0.9800999760627747
1655089717.6431842,379,0.9799000024795532
1655089719.0421588,380,0.9818000197410583
1655089720.4423933,381,0.9821000099182129
1655089721.8783882,382,0.9807999730110168
1655089723.3904188,383,0.9815999865531921
1655089724.8502886,384,0.9830999970436096
1655089726.250942,385,0.9837999939918518
1655089727.650847,386,0.9829999804496765
1655089729.050174,387,0.9832000136375427
1655089730.4525108,388,0.9832000136375427
1655089731.8508008,389,0.9836000204086304
1655089733.3117461,390,0.9825000166893005
1655089734.8851764,391,0.9842000007629395
1655089736.503932,392,0.9855999946594238
1655089737.9078782,393,0.9818000197410583
1655089739.3051953,394,0.9850000143051147
1655089740.7110994,395,0.9861999750137329
1655089742.1131375,396,0.9837999939918518
1655089743.5119643,397,0.9854999780654907
1655089744.9140992,398,0.9851999878883362
1655089746.311417,399,0.98580002784729
1655089747.710776,400,0.9871000051498413
1655089749.153994,401,0.9855999946594238
1655089750.5613344,402,0.986299991607666
1655089751.9634933,403,0.986299991607666
1655089753.412214,404,0.9858999848365784
1655089754.8853698,405,0.9866999983787537
1655089756.3277802,406,0.9843000173568726
1655089757.728829,407,0.9854999780654907
1655089759.180172,408,0.9865000247955322
1655089760.655188,409,0.9861000180244446
1655089762.070092,410,0.9868999719619751
1655089763.5117626,411,0.9872000217437744
1655089764.958642,412,0.9858999848365784
1655089766.409141,413,0.9876999855041504
1655089767.8108757,414,0.9876999855041504
1655089769.2148411,415,0.9876999855041504
1655089770.696381,416,0.9882000088691711
1655089772.1094897,417,0.9865000247955322
1655089773.5129364,418,0.9884999990463257
1655089774.9122024,419,0.9879000186920166
1655089776.3215349,420,0.9883000254631042
1655089777.768328,421,0.9330000281333923
1655089779.1663482,422,0.9821000099182129
1655089780.567721,423,0.9843999743461609
1655089782.0117533,424,0.9851999878883362
1655089783.4874332,425,0.9851999878883362
1655089785.0026152,426,0.9861000180244446
1655089786.4516048,427,0.9864000082015991
1655089787.8941915,428,0.9869999885559082
1655089789.367446,429,0.9869999885559082
1655089790.843407,430,0.9886999726295471
1655089792.2890637,431,0.9883000254631042
1655089793.7463396,432,0.9879999756813049
1655089795.2197824,433,0.9886000156402588
1655089796.6626604,434,0.9883000254631042
1655089798.0633028,435,0.9884999990463257
1655089799.5787475,436,0.9887999892234802
1655089801.0528011,437,0.9900000095367432
1655089802.510336,438,0.9886999726295471
1655089803.9117754,439,0.987500011920929
1655089805.3662088,440,0.9879999756813049
1655089806.8339064,441,0.9896000027656555
1655089808.235634,442,0.989300012588501
1655089809.6363842,443,0.9904999732971191
1655089811.038016,444,0.9905999898910522
1655089812.4413636,445,0.9894000291824341
1655089813.8858507,446,0.9900000095367432
1655089815.3365712,447,0.9886000156402588
1655089816.7723286,448,0.9902999997138977
1655089818.1790578,449,0.989799976348877
1655089819.6222486,450,0.9905999898910522
1655089821.024556,451,0.9904000163078308
1655089822.4241996,452,0.9908000230789185
1655089823.8235195,453,0.9908000230789185
1655089825.2259068,454,0.9884999990463257
1655089826.6456246,455,0.9916999936103821
1655089828.1223416,456,0.9902999997138977
1655089829.543899,457,0.9919999837875366
1655089830.9876173,458,0.6621999740600586
1655089832.389834,459,0.9635999798774719
1655089833.7919965,460,0.9739000201225281
1655089835.1909068,461,0.9776999950408936
1655089836.5943594,462,0.9793000221252441
1655089838.0417624,463,0.9821000099182129
1655089839.440606,464,0.9835000038146973
1655089840.8412566,465,0.9843999743461609
1655089842.2400496,466,0.9839000105857849
1655089843.6379805,467,0.9855999946594238
1655089845.0866885,468,0.9872999787330627
1655089846.4857354,469,0.9864000082015991
1655089847.9212415,470,0.9865999817848206
1655089849.3954546,471,0.9876000285148621
1655089850.8721783,472,0.9889000058174133
1655089852.3203506,473,0.9879999756813049
1655089853.723763,474,0.9889000058174133
1655089855.1215682,475,0.9882000088691711
1655089856.5224183,476,0.9891999959945679
1655089857.9241564,477,0.9890000224113464
1655089859.3603804,478,0.9894000291824341
1655089860.770894,479,0.9908000230789185
1655089862.1834517,480,0.9904999732971191
1655089863.582732,481,0.9896000027656555
1655089864.986249,482,0.9890999794006348
1655089866.3842022,483,0.9912999868392944
1655089867.7844274,484,0.9902999997138977
1655089869.1845222,485,0.991100013256073
1655089870.586228,486,0.9901000261306763
1655089872.0246797,487,0.9919999837875366
1655089873.4244754,488,0.9911999702453613
1655089874.8210921,489,0.991599977016449
1655089876.2647316,490,0.9908000230789185
1655089877.6738224,491,0.9916999936103821
1655089879.1142058,492,0.9900000095367432
1655089880.514543,493,0.9905999898910522
1655089881.952241,494,0.9919000267982483
1655089883.4248478,495,0.9915000200271606
1655089884.8987756,496,0.9919000267982483
1655089886.3409078,497,0.9925000071525574
1655089887.744437,498,0.9919000267982483
1655089889.1517954,499,0.9923999905586243
1655089890.5502355,500,0.9914000034332275
1655089891.9570491,501,0.9921000003814697
1655089893.3890662,502,0.9923999905586243
1655089894.821433,503,0.9933000206947327
1655089896.2219794,504,0.9922000169754028
1655089897.6633503,505,0.9926000237464905
1655089899.1090963,506,0.9926000237464905
1655089900.5813959,507,0.9932000041007996
1655089901.9828887,508,0.9919000267982483
1655089903.3809621,509,0.9929999709129333
1655089904.8223555,510,0.9926000237464905
1655089906.2240734,511,0.9923999905586243
1655089907.6244905,512,0.9936000108718872
1655089909.0271802,513,0.9943000078201294
1655089910.42846,514,0.9936000108718872
1655089911.881856,515,0.9936000108718872
1655089913.3281283,516,0.9944000244140625
1655089914.8024406,517,0.9933000206947327
1655089916.2750592,518,0.9945999979972839
1655089917.6866293,519,0.9934999942779541
1655089919.1233983,520,0.9944999814033508
1655089920.5264523,521,0.9937000274658203
1655089921.9657314,522,0.993399977684021
1655089923.4370105,523,0.9919000267982483
1655089924.9108377,524,0.994700014591217
1655089926.3683958,525,0.994700014591217
1655089927.766822,526,0.9932000041007996
1655089929.168104,527,0.9943000078201294
1655089930.56888,528,0.9950000047683716
1655089932.0106843,529,0.9945999979972839
1655089933.4370356,530,0.9939000010490417
1655089934.910149,531,0.992900013923645
1655089936.3833077,532,0.9954000115394592
1655089937.7910924,533,0.9932000041007996
1655089939.2290118,534,0.9951000213623047
1655089940.6445334,535,0.9940999746322632
1655089942.0451055,536,0.9948999881744385
1655089943.4457824,537,0.995199978351593
1655089944.8519022,538,0.995199978351593
1655089946.24996,539,0.995199978351593
1655089947.6488595,540,0.9944000244140625
1655089949.0494568,541,0.9955999851226807
1655089950.4917204,542,0.9947999715805054
1655089951.8934073,543,0.9954000115394592
1655089953.2954724,544,0.9948999881744385
1655089954.6957395,545,0.9954000115394592
1655089956.0949743,546,0.9945999979972839
1655089957.5359378,547,0.9958999752998352
1655089958.9447403,548,0.9943000078201294
1655089960.343459,549,0.9943000078201294
1655089961.7751026,550,0.9958999752998352
1655089963.2470355,551,0.9954000115394592
1655089964.7200396,552,0.9955999851226807
1655089966.1881087,553,0.9954000115394592
1655089967.5858436,554,0.9955999851226807
1655089969.0249028,555,0.9958000183105469
1655089970.423931,556,0.9957000017166138
1655089971.8249316,557,0.9954000115394592
1655089973.2373822,558,0.9952999949455261
1655089974.6341171,559,0.9961000084877014
1655089976.0800803,560,0.9950000047683716
1655089977.4793968,561,0.9951000213623047
1655089978.8794363,562,0.994700014591217
1655089980.2752964,563,0.11349999904632568
1655089981.6692872,564,0.11349999904632568
1655089983.0608459,565,0.17339999973773956
1655089984.4534998,566,0.186599999666214
1655089985.8501606,567,0.1923999935388565
1655089987.2457476,568,0.10339999943971634
1655089988.6864932,569,0.10320000350475311
1655089990.0805008,570,0.1152999997138977
1655089991.4777713,571,0.1632000058889389
1655089992.8802183,572,0.29910001158714294
1655089994.277888,573,0.2768000066280365
1655089995.716088,574,0.28380000591278076
1655089997.118366,575,0.28600001335144043
1655089998.5177326,576,0.32820001244544983
1655089999.9140368,577,0.32499998807907104
1655090001.3151164,578,0.3939000070095062
1655090002.7569542,579,0.5090000033378601
1655090004.153749,580,0.21130000054836273
1655090005.556321,581,0.4934000074863434
1655090006.956518,582,0.7452999949455261
1655090008.3555095,583,0.7716000080108643
1655090009.7957716,584,0.6843000054359436
1655090011.196046,585,0.8205000162124634
1655090012.5987613,586,0.8274999856948853
1655090013.9977148,587,0.83160001039505
1655090015.3971882,588,0.8112000226974487
1655090016.838036,589,0.8942999839782715
1655090018.2375138,590,0.9028000235557556
1655090019.6352205,591,0.9075999855995178
1655090021.0360289,592,0.9121000170707703
1655090022.4362073,593,0.9150000214576721
1655090023.8768747,594,0.9208999872207642
1655090025.277792,595,0.9246000051498413
1655090026.6851954,596,0.9273999929428101
1655090028.0833905,597,0.9319000244140625
1655090029.485563,598,0.9302999973297119
1655090030.9251714,599,0.9280999898910522
1655090032.3235507,600,0.9351999759674072
1655090033.7232616,601,0.9366999864578247
1655090035.1223106,602,0.9381999969482422
1655090036.5331643,603,0.9375
1655090037.9706225,604,0.9423999786376953
1655090039.3728838,605,0.941100001335144
1655090040.8008778,606,0.9441999793052673
1655090042.2168207,607,0.9459999799728394
1655090043.6143486,608,0.9478999972343445
1655090045.0145192,609,0.9496999979019165
1655090046.412402,610,0.9508000016212463
1655090047.8093557,611,0.949999988079071
1655090049.2102978,612,0.9517999887466431
1655090050.6560307,613,0.953000009059906
1655090052.0997431,614,0.9531000256538391
1655090053.5948353,615,0.9534000158309937
1655090055.119837,616,0.9541000127792358
1655090056.6351843,617,0.9577999711036682
1655090058.1963282,618,0.957099974155426
1655090059.7134523,619,0.9585999846458435
1655090061.207934,620,0.9599999785423279
1655090062.6813946,621,0.9610999822616577
1655090064.1548948,622,0.960099995136261
1655090065.6057937,623,0.9611999988555908
1655090067.0061505,624,0.9621999859809875
1655090068.405598,625,0.9624999761581421
1655090069.808238,626,0.9639000296592712
1655090071.2069125,627,0.963699996471405
1655090072.649753,628,0.963699996471405
1655090074.049184,629,0.9642000198364258
1655090075.4471323,630,0.965399980545044
1655090076.8487918,631,0.9617999792098999
1655090078.246145,632,0.96670001745224
1655090079.6877322,633,0.9666000008583069
1655090081.0881126,634,0.9656999707221985
1655090082.487385,635,0.9641000032424927
1655090083.8871276,636,0.9672999978065491
1655090085.2878108,637,0.9668999910354614
1655090086.729163,638,0.9664000272750854
1655090088.132078,639,0.9675999879837036
1655090089.5346708,640,0.9696999788284302
1655090090.9375448,641,0.9690999984741211
1655090092.3377929,642,0.9693999886512756
1655090093.741997,643,0.9681000113487244
1655090095.1409783,644,0.9710000157356262
1655090096.540489,645,0.5338000059127808
1655090097.9404233,646,0.8079000115394592
1655090099.3807008,647,0.9214000105857849
1655090100.7914,648,0.9325000047683716
1655090102.1918967,649,0.9384999871253967
1655090103.592286,650,0.9445000290870667
1655090105.0171907,651,0.9474999904632568
1655090106.511928,652,0.9480999708175659
1655090107.9136958,653,0.9526000022888184
1655090109.3131442,654,0.9531000256538391
1655090110.7130654,655,0.9569000005722046
1655090112.111817,656,0.9564999938011169
1655090113.5548308,657,0.9562000036239624
1655090114.9540374,658,0.9577000141143799
1655090116.3533366,659,0.9613000154495239
1655090117.7540493,660,0.9617999792098999
1655090119.1502047,661,0.9620000123977661
1655090120.6047018,662,0.961899995803833
1655090122.0036237,663,0.9631999731063843
1655090123.4034116,664,0.9625999927520752
1655090124.8031917,665,0.960099995136261
1655090126.1996496,666,0.9643999934196472
1655090127.640823,667,0.9674000144004822
1655090129.0420392,668,0.9660000205039978
1655090130.4419339,669,0.963699996471405
1655090131.8400836,670,0.9672999978065491
1655090133.2425551,671,0.9678999781608582
1655090134.6803982,672,0.9679999947547913
1655090136.0806022,673,0.9692000150680542
1655090137.4804041,674,0.9656000137329102
1655090138.877747,675,0.9710999727249146
1655090140.2760847,676,0.9699000120162964
1655090141.7151237,677,0.972000002861023
1655090143.1137428,678,0.9725000262260437
1655090144.5129328,679,0.9700999855995178
1655090145.9111683,680,0.972000002861023
1655090147.3095477,681,0.9724000096321106
1655090148.7105536,682,0.9732999801635742
1655090150.1081624,683,0.9739000201225281
1655090151.5049887,684,0.9742000102996826
1655090152.9063113,685,0.9732000231742859
1655090154.3460019,686,0.9713000059127808
1655090155.7451806,687,0.975600004196167
1655090157.1466386,688,0.9722999930381775
1655090158.545213,689,0.9757999777793884
1655090159.9815915,690,0.9732999801635742
1655090161.4806037,691,0.9764999747276306
1655090162.8797412,692,0.9767000079154968
1655090164.2782965,693,0.9747999906539917
1655090165.6887083,694,0.9753999710083008
1655090167.095339,695,0.9746999740600586
1655090168.5381894,696,0.9735999703407288
1655090169.9370902,697,0.9751999974250793
1655090171.335192,698,0.9771000146865845
1655090172.7364004,699,0.9771999716758728
1655090174.1941593,700,0.9769999980926514
1655090175.708172,701,0.9778000116348267
1655090177.1837754,702,0.9764999747276306
1655090178.6585078,703,0.9800999760627747
1655090180.1364284,704,0.9779999852180481
1655090181.592647,705,0.9793000221252441
1655090183.0797107,706,0.9799000024795532
1655090184.5537019,707,0.9761999845504761
1655090186.0281413,708,0.9767000079154968
1655090187.4598858,709,0.9775000214576721
