Wall time,Step,Value
1655085858.2063131,72,0.10279999673366547
1655085859.733875,73,0.10270000249147415
1655085861.1735208,74,0.10279999673366547
1655085862.5956917,75,0.10270000249147415
1655085864.040055,76,0.10279999673366547
1655085865.4783046,77,0.10279999673366547
1655085866.950198,78,0.10279999673366547
1655085868.4248002,79,0.10279999673366547
1655085869.8583436,80,0.10279999673366547
1655085871.4888217,81,0.10279999673366547
1655085873.0282505,82,0.10279999673366547
1655085874.4909875,83,0.10260000079870224
1655085875.9170282,84,0.10279999673366547
1655085877.3918447,85,0.10279999673366547
1655085878.8273249,86,0.10279999673366547
1655085880.2668326,87,0.10279999673366547
1655085881.7389805,88,0.10279999673366547
1655085883.1659942,89,0.10279999673366547
1655085884.592724,90,0.10279999673366547
1655085886.038791,91,0.10279999673366547
1655085887.5144794,92,0.10279999673366547
1655085888.9518692,93,0.10279999673366547
1655085890.3970995,94,0.10279999673366547
1655085891.8298132,95,0.10279999673366547
1655085893.2866695,96,0.10279999673366547
1655085894.7716477,97,0.10279999673366547
1655085896.2529848,98,0.10279999673366547
1655085897.7082362,99,0.10279999673366547
1655085899.1553693,100,0.10279999673366547
1655085900.6014104,101,0.10279999673366547
1655085902.0905077,102,0.10279999673366547
1655085903.569532,103,0.10279999673366547
1655085905.0381982,104,0.10279999673366547
1655085906.513353,105,0.10279999673366547
1655085907.9437823,106,0.10279999673366547
1655085909.4373453,107,0.10279999673366547
1655085910.8942137,108,0.10279999673366547
1655085912.3180454,109,0.10279999673366547
1655085913.7442768,110,0.10279999673366547
1655085915.1722488,111,0.10279999673366547
1655085916.658145,112,0.10279999673366547
1655085918.084789,113,0.10279999673366547
1655085919.5641243,114,0.10279999673366547
1655085921.0342147,115,0.10279999673366547
1655085922.4603822,116,0.10279999673366547
1655085923.9261081,117,0.10279999673366547
1655085925.3615417,118,0.10279999673366547
1655085926.7870371,119,0.10279999673366547
1655085928.224361,120,0.10279999673366547
1655085929.6530733,121,0.10279999673366547
1655085931.1641326,122,0.10279999673366547
1655085932.6506834,123,0.10279999673366547
1655085934.0842514,124,0.10050000250339508
1655085935.54707,125,0.09529999643564224
1655085936.97326,126,0.09939999878406525
1655085938.4778993,127,0.10289999842643738
1655085939.9082787,128,0.09830000251531601
1655085941.3604743,129,0.09849999845027924
1655085942.8410623,130,0.10270000249147415
1655085944.2830403,131,0.10170000046491623
1655085945.7447658,132,0.10279999673366547
1655085947.207477,133,0.10199999809265137
1655085948.6363523,134,0.10409999638795853
1655085950.0607991,135,0.10289999842643738
1655085951.596287,136,0.10270000249147415
1655085953.0511115,137,0.10109999775886536
1655085954.4813128,138,0.10350000113248825
1655085955.9309509,139,0.10159999877214432
1655085957.3937416,140,0.10329999774694443
1655085958.862935,141,0.10270000249147415
1655085960.3217814,142,0.10019999742507935
1655085961.7487574,143,0.10159999877214432
1655085963.217972,144,0.10289999842643738
1655085964.6441891,145,0.1031000018119812
1655085966.1685565,146,0.10249999910593033
1655085967.60816,147,0.10249999910593033
1655085969.046358,148,0.10260000079870224
1655085970.5171585,149,0.10279999673366547
1655085971.972822,150,0.10279999673366547
1655085973.4608865,151,0.10279999673366547
1655085974.8862362,152,0.10279999673366547
1655085976.3322587,153,0.10289999842643738
1655085977.7640812,154,0.10279999673366547
1655085979.2020571,155,0.10279999673366547
1655085980.669235,156,0.10300000011920929
1655085982.1318223,157,0.10289999842643738
1655085983.563749,158,0.10279999673366547
1655085985.0489402,159,0.10270000249147415
1655085986.4770584,160,0.10279999673366547
1655085987.9718006,161,0.10270000249147415
1655085989.4203236,162,0.10279999673366547
1655085990.8622599,163,0.10260000079870224
1655085992.3116984,164,0.10289999842643738
1655085993.7423356,165,0.10279999673366547
1655085995.1822088,166,0.10289999842643738
1655085996.616843,167,0.10270000249147415
1655085998.0724714,168,0.10289999842643738
1655085999.497981,169,0.10279999673366547
1655086000.977132,170,0.10270000249147415
1655086002.430787,171,0.10279999673366547
1655086003.886052,172,0.10289999842643738
1655086005.3373995,173,0.10279999673366547
1655086006.7919595,174,0.10270000249147415
1655086008.298802,175,0.10300000011920929
1655086009.7340584,176,0.10289999842643738
1655086011.2063096,177,0.10279999673366547
1655086012.6328163,178,0.10289999842643738
1655086014.1067095,179,0.10289999842643738
1655086015.5923572,180,0.10289999842643738
1655086017.0202281,181,0.10279999673366547
1655086018.4472315,182,0.10279999673366547
1655086019.9049056,183,0.10279999673366547
1655086021.3672209,184,0.1031000018119812
1655086022.848156,185,0.10289999842643738
1655086024.2759824,186,0.10289999842643738
1655086025.7011583,187,0.10270000249147415
1655086027.1598933,188,0.10279999673366547
1655086028.5851305,189,0.10270000249147415
1655086030.0524817,190,0.10260000079870224
1655086031.5259547,191,0.10279999673366547
1655086032.982273,192,0.10279999673366547
1655086034.4803174,193,0.10279999673366547
1655086035.9293933,194,0.10279999673366547
1655086037.4069397,195,0.10270000249147415
1655086038.8493102,196,0.10270000249147415
1655086040.287437,197,0.10279999673366547
1655086041.7155619,198,0.10279999673366547
