Wall time,Step,Value
1655100783.4167473,221,0.9994000196456909
1655100784.856023,222,0.9994999766349792
1655100786.240045,223,0.9995999932289124
1655100787.6636484,224,0.9994000196456909
1655100789.0523582,225,0.9991000294685364
1655100790.4369333,226,0.9988999962806702
1655100791.8637755,227,0.9995999932289124
1655100793.2513928,228,0.9994000196456909
1655100794.6486082,229,0.9987999796867371
1655100796.0340214,230,0.9983999729156494
1655100797.4236846,231,0.9955999851226807
1655100798.850939,232,0.9965999722480774
1655100800.2380803,233,0.9962999820709229
1655100801.6269898,234,0.9983999729156494
1655100803.0119433,235,0.9994999766349792
1655100804.3984785,236,0.9991999864578247
1655100805.8209906,237,0.9994000196456909
1655100807.204629,238,0.9994999766349792
1655100808.5914037,239,0.9998999834060669
1655100809.9736633,240,0.9998999834060669
1655100811.4890828,241,1.0
1655100813.0398393,242,1.0
1655100814.4324977,243,1.0
1655100815.8175027,244,0.9998999834060669
1655100817.201932,245,1.0
1655100818.585597,246,0.9998000264167786
1655100819.9680336,247,0.9998999834060669
1655100821.3533316,248,1.0
1655100822.7369633,249,1.0
1655100824.1299355,250,1.0
1655100825.5549238,251,1.0
1655100826.9406233,252,1.0
1655100828.3296783,253,1.0
1655100829.7224102,254,1.0
1655100831.1185694,255,1.0
1655100832.5458493,256,1.0
1655100833.9448254,257,1.0
1655100835.3290875,258,1.0
1655100836.7485783,259,1.0
1655100838.1466758,260,1.0
1655100839.5609004,261,1.0
1655100840.950592,262,1.0
1655100842.440956,263,1.0
1655100844.01819,264,1.0
1655100845.474371,265,1.0
1655100846.8659046,266,1.0
1655100848.2639933,267,1.0
1655100849.6638823,268,0.9998999834060669
1655100851.0460863,269,1.0
1655100852.4453712,270,1.0
1655100853.8451319,271,1.0
1655100855.301897,272,1.0
1655100856.7117047,273,1.0
1655100858.1085558,274,1.0
1655100859.52981,275,1.0
1655100860.9384534,276,1.0
1655100862.3361075,277,1.0
1655100863.7206469,278,0.9998000264167786
1655100865.1038268,279,1.0
1655100866.505502,280,1.0
1655100867.9277954,281,1.0
1655100869.315992,282,1.0
1655100870.699971,283,1.0
1655100872.0975893,284,1.0
1655100873.4951336,285,1.0
1655100874.933755,286,1.0
1655100876.332094,287,1.0
1655100877.7412493,288,1.0
1655100879.1719372,289,1.0
1655100880.5998538,290,1.0
1655100881.9991324,291,1.0
1655100883.3982372,292,1.0
1655100884.822125,293,1.0
1655100886.2202837,294,1.0
1655100887.602502,295,1.0
1655100888.9892764,296,1.0
1655100890.372724,297,0.9998000264167786
1655100891.7574944,298,0.9998999834060669
