Wall time,Step,Value
1655086319.165269,60,6.706808198941872e-05
1655086320.594061,61,8.773483568802476e-05
1655086322.0504594,62,5.609157960861921e-05
1655086323.486181,63,4.696852920460515e-05
1655086324.913434,64,5.0355196435702965e-05
1655086326.3487942,65,7.108230784069747e-05
1655086327.784796,66,4.319219442550093e-05
1655086329.212049,67,0.0001244520244654268
1655086330.6167917,68,6.879703141748905e-05
1655086332.0198038,69,7.639083924004808e-05
1655086333.4378562,70,5.3881172789260745e-05
1655086334.9125755,71,0.00010150149319088086
1655086336.3484337,72,8.860911475494504e-05
1655086337.776019,73,9.21232276596129e-05
1655086339.2109184,74,3.596004899009131e-05
1655086340.6449385,75,4.874767910223454e-05
1655086342.1220841,76,0.00011341463687131181
1655086343.558203,77,5.3204461437417194e-05
1655086344.9835732,78,6.774254870833829e-05
1655086346.396391,79,3.547882806742564e-05
1655086347.8323963,80,4.537477798294276e-05
1655086349.254555,81,4.741349766845815e-05
1655086350.6906753,82,4.184574936516583e-05
1655086352.1652253,83,2.2921747586224228e-05
1655086353.5828688,84,3.1260344258043915e-05
1655086355.0207388,85,2.975785537273623e-05
1655086356.4559016,86,3.498000296531245e-05
1655086357.873178,87,4.2012849007733166e-05
1655086359.3106034,88,2.6811145289684646e-05
1655086360.7460501,89,3.3713909942889586e-05
1655086362.182934,90,3.2151900086319074e-05
1655086363.6224284,91,3.6313547752797604e-05
1655086365.0835087,92,2.883011256926693e-05
1655086366.4873834,93,5.573938324232586e-05
1655086367.8906255,94,5.784472159575671e-05
1655086369.2979162,95,4.7386845835717395e-05
1655086370.7009156,96,2.3963435523910448e-05
1655086372.145657,97,3.10580144287087e-05
1655086373.5613267,98,1.844213329604827e-05
1655086374.9970427,99,2.2756023099645972e-05
1655086376.4351726,100,2.889411371143069e-05
1655086377.848816,101,1.775093187461607e-05
1655086379.2608354,102,5.8120476751355454e-05
1655086380.6667924,103,2.257280721096322e-05
1655086382.0796425,104,2.9585662559838966e-05
1655086383.543937,105,2.947756729554385e-05
1655086384.971536,106,3.2392246794188395e-05
1655086386.4069319,107,2.5396035198355094e-05
1655086387.8373082,108,1.7187938283313997e-05
1655086389.259129,109,1.5597186575178057e-05
1655086390.6974986,110,2.108414082613308e-05
1655086392.1304052,111,2.7398273232392967e-05
1655086393.5426338,112,2.4075505280052312e-05
1655086395.0015087,113,0.00016066730313468724
1655086396.436521,114,0.0003804563020821661
1655086397.8789937,115,0.0029254022520035505
1655086399.3617158,116,0.007224525325000286
1655086400.797703,117,0.013377428986132145
1655086402.2343829,118,0.012938404455780983
1655086403.6758492,119,0.06693337112665176
1655086405.102796,120,0.055097080767154694
1655086406.511372,121,0.03015637956559658
1655086407.9617543,122,0.016780242323875427
1655086409.377251,123,0.011873265728354454
1655086410.797684,124,0.00805746205151081
1655086412.2341495,125,0.009762018918991089
1655086413.6470492,126,0.00577958207577467
1655086415.0547981,127,0.004618621896952391
1655086416.4642,128,0.006999768316745758
1655086417.8716238,129,0.005839521065354347
1655086419.2756069,130,0.0025977804325520992
1655086420.721882,131,0.0033001003321260214
1655086422.1379452,132,0.0029621117282658815
1655086423.5428042,133,0.002073751762509346
1655086424.9514904,134,0.0011562652653083205
1655086426.3563461,135,0.001110666198655963
1655086427.8009603,136,0.000673352275043726
1655086429.208577,137,0.0004465599195100367
1655086430.6149209,138,0.0003445995389483869
1655086432.0487719,139,0.00034404313191771507
1655086433.465438,140,0.0004410056571941823
1655086434.912114,141,0.004111383110284805
1655086436.3211577,142,0.016190215945243835
1655086437.7360578,143,0.012622138485312462
1655086439.1462767,144,0.008465295657515526
1655086440.555551,145,0.008252715691924095
1655086442.0028512,146,0.0029037336353212595
1655086443.416453,147,0.0026216786354780197
1655086444.8263104,148,0.0023813946172595024
1655086446.2312157,149,0.0018242206424474716
1655086447.6362402,150,0.0011370505671948195
1655086449.0843434,151,0.0020876042544841766
1655086450.4915488,152,0.0023153761867433786
1655086451.8986864,153,0.004083134233951569
1655086453.3160386,154,0.002465943805873394
1655086454.752898,155,0.0007236280362121761
1655086456.228293,156,0.003488191869109869
1655086457.6417656,157,0.0026833340525627136
1655086459.0455587,158,0.0017090432811528444
1655086460.4685352,159,0.005263817962259054
1655086461.8856657,160,0.004688503220677376
1655086463.344125,161,0.00499022426083684
1655086464.777947,162,0.014431152492761612
1655086466.1852016,163,0.018165359273552895
1655086467.5959117,164,0.018096616491675377
1655086469.0059414,165,0.013293813914060593
1655086470.4543245,166,0.011133882217109203
1655086471.8619802,167,0.008000925183296204
1655086473.2740214,168,0.006008539814502001
1655086474.688573,169,0.007476435974240303
1655086476.0951538,170,0.002883169101551175
1655086477.5415568,171,0.012146257795393467
1655086478.9773943,172,0.012889359146356583
1655086480.4413867,173,0.013791941106319427
1655086481.8941422,174,0.007106832694262266
1655086483.3309298,175,0.005633327178657055
1655086484.8023458,176,0.002959858626127243
1655086486.2103353,177,0.0034596396144479513
1655086487.6174805,178,0.0024484298191964626
1655086489.043162,179,0.0013238840037956834
1655086490.451699,180,0.002091475762426853
1655086491.8867538,181,0.000911574752535671
1655086493.323436,182,0.001640915754251182
1655086494.7536097,183,0.003092680126428604
1655086496.1895664,184,0.004569520242512226
1655086497.6417758,185,0.002611745847389102
1655086499.050192,186,0.002186920028179884
1655086500.45615,187,0.0008941399282775819
1655086501.8627965,188,0.001310385181568563
1655086503.268259,189,0.0022428343072533607
1655086504.7414403,190,0.0002731585700530559
1655086506.1468306,191,0.0003474171971902251
1655086507.5518372,192,0.000940857280511409
1655086508.9607742,193,0.0008667833753861487
1655086510.4100604,194,0.00047458213521167636
1655086511.8937352,195,0.0006742261466570199
1655086513.312297,196,0.00023786207020748407
1655086514.7469544,197,0.00019537504704203457
1655086516.1803439,198,8.066618465818465e-05
