Wall time,Step,Value
1655085488.5479429,180,0.9930999875068665
1655085489.9483187,181,0.9958999752998352
1655085491.3507888,182,0.9976000189781189
1655085492.7529898,183,0.9986000061035156
1655085494.1691098,184,0.9994000196456909
1655085495.675689,185,0.9994999766349792
1655085497.1292055,186,0.9998999834060669
1655085498.5245972,187,0.9997000098228455
1655085499.9731278,188,1.0
1655085501.3875315,189,0.9998999834060669
1655085502.886632,190,1.0
1655085504.3459682,191,0.9998999834060669
1655085505.8027442,192,1.0
1655085507.2032108,193,1.0
1655085508.62552,194,1.0
1655085510.060448,195,1.0
1655085511.4616175,196,1.0
1655085512.8878412,197,1.0
1655085514.2929354,198,1.0
