Wall time,Step,Value
1655085362.5750535,92,0.004540456458926201
1655085364.0377033,93,0.005821755155920982
1655085365.4808893,94,0.003703714581206441
1655085366.902384,95,0.00294127338565886
1655085368.301517,96,0.004813161678612232
1655085369.6962755,97,0.002294074511155486
1655085371.0944102,98,0.0032834424637258053
1655085372.5320475,99,0.0021533281542360783
1655085373.9867806,100,0.0018931729719042778
1655085375.384139,101,0.0018302783137187362
1655085376.7859223,102,0.2842004895210266
1655085378.1845324,103,0.05336914211511612
1655085379.6215599,104,0.024823743849992752
1655085381.0226002,105,0.01738549955189228
1655085382.422563,106,0.012829636223614216
1655085383.8670552,107,0.010980804450809956
1655085385.2885752,108,0.007757896091789007
1655085386.7296822,109,0.007001084741204977
1655085388.132712,110,0.00565140787512064
1655085389.534682,111,0.004965093918144703
1655085390.960632,112,0.004356394521892071
1655085392.3741841,113,0.0036008020397275686
1655085393.7709618,114,0.007153029087930918
1655085395.1891603,115,0.002753322944045067
1655085396.63403,116,0.0028219763189554214
1655085398.0913956,117,0.0021132652182132006
1655085399.559473,118,0.0019351840019226074
1655085400.9684453,119,0.002293047960847616
1655085402.3837447,120,0.0015274141915142536
1655085403.876419,121,0.0013686411548405886
1655085405.343855,122,0.0012373409699648619
1655085406.8180249,123,0.001265631872229278
1655085408.2135768,124,0.0015142180491238832
1655085409.6119058,125,0.0009457858977839351
1655085411.01087,126,0.0011603896273300052
1655085412.4551003,127,0.0012902905000373721
1655085413.9396176,128,0.0007744518225081265
1655085415.3545928,129,0.0008306322270072997
1655085416.8031507,130,0.0005967902252450585
1655085418.208832,131,0.0007151257013902068
1655085419.650711,132,0.0020389314740896225
1655085421.0459228,133,0.0006378632388077676
1655085422.4411576,134,0.00048520564450882375
1655085423.8445833,135,0.8155086636543274
1655085425.24536,136,0.05045389011502266
1655085426.6443121,137,0.014561014249920845
1655085428.125082,138,0.007368090096861124
1655085429.5423434,139,0.005208357237279415
1655085431.0013158,140,0.0036647901870310307
1655085432.4460783,141,0.002607728587463498
1655085433.8587103,142,0.0021687857806682587
1655085435.29526,143,0.0013809236697852612
1655085436.711862,144,0.0014373072190210223
1655085438.1252615,145,0.0010480170603841543
1655085439.522797,146,0.0009121837792918086
1655085440.9468136,147,0.001172106945887208
1655085442.4313598,148,0.0006212228327058256
1655085443.8637052,149,0.0004940214566886425
1655085445.310774,150,0.0007109878351911902
1655085446.7521474,151,0.0004464064841158688
1655085448.1575077,152,0.0004784113261848688
1655085449.6025777,153,0.0005401347298175097
1655085451.0278287,154,0.0008593798265792429
1655085452.5094538,155,0.06461912393569946
1655085453.972281,156,0.023069750517606735
1655085455.4022112,157,0.011231694370508194
1655085456.9349222,158,0.006454192101955414
1655085458.406185,159,0.003849444445222616
1655085459.8605218,160,0.002610977506265044
1655085461.323147,161,0.0019745039753615856
1655085462.7350442,162,0.0016459585167467594
1655085464.2475364,163,0.0016295572277158499
1655085465.6476066,164,0.0009380360133945942
1655085467.1240842,165,0.0009236281039193273
1655085468.5689042,166,0.0006466428167186677
1655085469.970354,167,0.0006117082666605711
1655085471.485098,168,0.00045321957441046834
1655085472.892099,169,0.00038355181459337473
1655085474.3313541,170,0.0003465855261310935
1655085475.7528186,171,0.0003975451400037855
1655085477.1662235,172,0.00023534423962701112
1655085478.5874248,173,0.00019651885668281466
1655085480.0004065,174,0.00032952570472843945
1655085481.4028323,175,0.0004416443989612162
1655085482.797249,176,0.00019654496281873435
1655085484.2843337,177,0.00013530364958569407
1655085485.7361152,178,0.8051177263259888
1655085487.145278,179,0.047576598823070526
1655085488.5484521,180,0.02406444028019905
1655085489.94882,181,0.015291117131710052
1655085491.3512976,182,0.011084250174462795
1655085492.7535229,183,0.00805412046611309
1655085494.1696484,184,0.0064584724605083466
1655085495.6762185,185,0.004729745909571648
1655085497.1297154,186,0.003528535831719637
1655085498.5250998,187,0.0031453301198780537
1655085499.973634,188,0.0025233179330825806
1655085501.3880324,189,0.002335815690457821
1655085502.8871536,190,0.001637473120354116
1655085504.346496,191,0.0018698136555030942
1655085505.8032718,192,0.0011790936114266515
1655085507.2037156,193,0.00100226909853518
1655085508.6260474,194,0.0009260284132324159
1655085510.0609732,195,0.0006851226789876819
1655085511.462143,196,0.0007221614941954613
1655085512.888366,197,0.000522869813721627
1655085514.2936327,198,0.000531616504304111
