Wall time,Step,Value
1655087649.7891152,56,0.11349999904632568
1655087651.2189748,57,0.11349999904632568
1655087652.6338406,58,0.11349999904632568
1655087654.0853887,59,0.11349999904632568
1655087655.5860927,60,0.11349999904632568
1655087657.0213523,61,0.11349999904632568
1655087658.4544985,62,0.11349999904632568
1655087659.9211366,63,0.11349999904632568
1655087661.3658013,64,0.11349999904632568
1655087662.8225675,65,0.11349999904632568
1655087664.2548506,66,0.11349999904632568
1655087665.7161674,67,0.11349999904632568
1655087667.170809,68,0.11349999904632568
1655087668.6099772,69,0.11349999904632568
1655087670.030107,70,0.11349999904632568
1655087671.4427543,71,0.11349999904632568
1655087672.8648963,72,0.11349999904632568
1655087674.295558,73,0.11349999904632568
1655087675.7936623,74,0.11349999904632568
1655087677.2180548,75,0.11349999904632568
1655087678.6407485,76,0.11349999904632568
1655087680.08615,77,0.11349999904632568
1655087681.5013754,78,0.11349999904632568
1655087682.9770029,79,0.11349999904632568
1655087684.3968356,80,0.11349999904632568
1655087685.821338,81,0.11349999904632568
1655087687.2470613,82,0.11349999904632568
1655087688.6708686,83,0.11349999904632568
1655087690.137368,84,0.11349999904632568
1655087691.5545642,85,0.11349999904632568
1655087692.9900167,86,0.11349999904632568
1655087694.441224,87,0.11349999904632568
1655087695.8692865,88,0.11349999904632568
1655087697.3521957,89,0.11349999904632568
1655087698.7962065,90,0.11349999904632568
1655087700.208549,91,0.11349999904632568
1655087701.6250885,92,0.11349999904632568
1655087703.0442383,93,0.11349999904632568
1655087704.4725852,94,0.11349999904632568
1655087705.887319,95,0.11349999904632568
1655087707.311622,96,0.11349999904632568
1655087708.7910943,97,0.11349999904632568
1655087710.2185216,98,0.11349999904632568
1655087711.6422672,99,0.11349999904632568
1655087713.0905468,100,0.11349999904632568
1655087714.5264566,101,0.11349999904632568
1655087716.0090094,102,0.11349999904632568
1655087717.442393,103,0.11349999904632568
1655087718.8680522,104,0.11349999904632568
1655087720.3136504,105,0.11349999904632568
1655087721.7447348,106,0.11349999904632568
1655087723.2280953,107,0.11349999904632568
1655087724.657288,108,0.11349999904632568
1655087726.0908847,109,0.11349999904632568
1655087727.5223165,110,0.11349999904632568
1655087728.9602077,111,0.11349999904632568
1655087730.3960323,112,0.11349999904632568
1655087731.8228343,113,0.11349999904632568
1655087733.2748022,114,0.11349999904632568
1655087734.7382443,115,0.11349999904632568
1655087736.2465136,116,0.11349999904632568
1655087737.6669247,117,0.11349999904632568
1655087739.1009068,118,0.11349999904632568
1655087740.558278,119,0.11349999904632568
1655087741.9785008,120,0.11349999904632568
1655087743.4270868,121,0.11349999904632568
1655087744.8496194,122,0.11349999904632568
1655087746.3477051,123,0.11349999904632568
1655087747.7810266,124,0.11349999904632568
1655087749.2502902,125,0.11349999904632568
1655087750.6779294,126,0.11349999904632568
1655087752.1535833,127,0.11349999904632568
1655087753.565999,128,0.11349999904632568
1655087754.9972587,129,0.11349999904632568
1655087756.4296734,130,0.11349999904632568
1655087757.8915524,131,0.11349999904632568
1655087759.351719,132,0.11349999904632568
1655087760.8103678,133,0.11349999904632568
1655087762.2840374,134,0.11349999904632568
1655087763.7451203,135,0.11349999904632568
1655087765.2119274,136,0.11349999904632568
1655087766.6788244,137,0.11349999904632568
1655087768.1424575,138,0.11349999904632568
1655087769.5669434,139,0.11349999904632568
1655087771.0060072,140,0.11349999904632568
1655087772.4421573,141,0.11349999904632568
1655087773.9387586,142,0.11349999904632568
1655087775.3972516,143,0.11349999904632568
1655087776.8265302,144,0.11349999904632568
1655087778.240517,145,0.11349999904632568
1655087779.7136424,146,0.11349999904632568
1655087781.1945734,147,0.11349999904632568
1655087782.6284664,148,0.11349999904632568
1655087784.0520208,149,0.11349999904632568
1655087785.4812124,150,0.11349999904632568
1655087786.9067366,151,0.11349999904632568
1655087788.4107382,152,0.11349999904632568
1655087789.8439248,153,0.11349999904632568
1655087791.2825801,154,0.11349999904632568
1655087792.7330785,155,0.11349999904632568
1655087794.1904233,156,0.11349999904632568
1655087795.6450436,157,0.11349999904632568
1655087797.1152773,158,0.11349999904632568
1655087798.575593,159,0.11349999904632568
1655087799.99785,160,0.11349999904632568
1655087801.47477,161,0.11349999904632568
1655087802.9072847,162,0.11349999904632568
1655087804.346915,163,0.11349999904632568
1655087805.7786832,164,0.11349999904632568
1655087807.2384765,165,0.11349999904632568
1655087808.698491,166,0.11349999904632568
1655087810.1313899,167,0.11349999904632568
1655087811.55433,168,0.11349999904632568
1655087812.9790194,169,0.11349999904632568
1655087814.4083652,170,0.11349999904632568
1655087815.8652356,171,0.11349999904632568
1655087817.3096497,172,0.11349999904632568
1655087818.757107,173,0.11349999904632568
1655087820.2239203,174,0.11349999904632568
1655087821.6973422,175,0.11349999904632568
1655087823.1991653,176,0.11349999904632568
1655087824.6624823,177,0.11349999904632568
1655087826.0964544,178,0.11349999904632568
1655087827.5725303,179,0.11349999904632568
1655087829.0270667,180,0.11349999904632568
1655087830.503184,181,0.11349999904632568
1655087831.9255273,182,0.11349999904632568
1655087833.3462467,183,0.11349999904632568
1655087834.7674322,184,0.11349999904632568
1655087836.2045584,185,0.11349999904632568
1655087837.707227,186,0.11349999904632568
1655087839.1658378,187,0.11349999904632568
1655087840.6231134,188,0.11349999904632568
1655087842.0656762,189,0.11349999904632568
1655087843.4797895,190,0.11349999904632568
1655087844.9443495,191,0.11349999904632568
1655087846.3822458,192,0.11349999904632568
1655087847.843928,193,0.11349999904632568
1655087849.3034995,194,0.11349999904632568
1655087850.7646732,195,0.11349999904632568
1655087852.241236,196,0.11349999904632568
1655087853.709525,197,0.11349999904632568
1655087855.1859584,198,0.11349999904632568
