Wall time,Step,Value
1655087685.8215437,81,0.023193487897515297
1655087687.2472596,82,0.023193487897515297
1655087688.671068,83,0.023193487897515297
1655087690.137573,84,0.023193487897515297
1655087691.554763,85,0.023193487897515297
1655087692.9902184,86,0.023193487897515297
1655087694.4414315,87,0.023193487897515297
1655087695.8694901,88,0.023193487897515297
1655087697.3523972,89,0.023193487897515297
1655087698.7964053,90,0.023193487897515297
1655087700.2087488,91,0.023193487897515297
1655087701.6252885,92,0.023193487897515297
1655087703.0444393,93,0.023193487897515297
1655087704.472786,94,0.023193487897515297
1655087705.8875203,95,0.023193487897515297
1655087707.3118222,96,0.023193487897515297
1655087708.791293,97,0.023193487897515297
1655087710.2187202,98,0.023193487897515297
1655087711.6424654,99,0.023193487897515297
1655087713.0907574,100,0.023193487897515297
1655087714.526659,101,0.023193487897515297
1655087716.009208,102,0.023193487897515297
1655087717.4425902,103,0.023193487897515297
1655087718.8682597,104,0.023193487897515297
1655087720.3138645,105,0.023193487897515297
1655087721.7449508,106,0.023193487897515297
1655087723.2283123,107,0.023193487897515297
1655087724.657513,108,0.023193487897515297
1655087726.0911014,109,0.023193487897515297
1655087727.5225153,110,0.023193487897515297
1655087728.9604075,111,0.023193487897515297
1655087730.3962312,112,0.023193487897515297
1655087731.823034,113,0.023193487897515297
1655087733.2750037,114,0.023193487897515297
1655087734.7384436,115,0.023193487897515297
1655087736.2467139,116,0.023193487897515297
1655087737.6671324,117,0.023193487897515297
1655087739.1011097,118,0.023193487897515297
1655087740.5584772,119,0.023193487897515297
1655087741.9786994,120,0.023193487897515297
1655087743.4272852,121,0.023193487897515297
1655087744.8498201,122,0.023193487897515297
1655087746.3479044,123,0.023193487897515297
1655087747.781224,124,0.023193487897515297
1655087749.2504902,125,0.023193487897515297
1655087750.6781294,126,0.023193487897515297
1655087752.1537857,127,0.023193487897515297
1655087753.5662005,128,0.023193487897515297
1655087754.9974668,129,0.023193487897515297
1655087756.4298747,130,0.023193487897515297
1655087757.8917544,131,0.023193487897515297
1655087759.3519177,132,0.023193487897515297
1655087760.810568,133,0.023193487897515297
1655087762.284237,134,0.023193487897515297
1655087763.7453215,135,0.023193487897515297
1655087765.2121274,136,0.023193487897515297
1655087766.6790266,137,0.023193487897515297
1655087768.142658,138,0.023193487897515297
1655087769.5671418,139,0.023193487897515297
1655087771.0062077,140,0.023193487897515297
1655087772.4423542,141,0.023193487897515297
1655087773.9389634,142,0.023193487897515297
1655087775.3974612,143,0.023193487897515297
1655087776.826732,144,0.023193487897515297
1655087778.2407165,145,0.023193487897515297
1655087779.7138705,146,0.023193487897515297
1655087781.1947765,147,0.023193487897515297
1655087782.628667,148,0.023193487897515297
1655087784.0522225,149,0.023193487897515297
1655087785.4814284,150,0.023193487897515297
1655087786.906939,151,0.023193487897515297
1655087788.4109416,152,0.023193487897515297
1655087789.8441238,153,0.023193487897515297
1655087791.2827816,154,0.023193487897515297
1655087792.7332807,155,0.023193487897515297
1655087794.1906247,156,0.023193487897515297
1655087795.6452448,157,0.023193487897515297
1655087797.115477,158,0.023193487897515297
1655087798.5757947,159,0.023193487897515297
1655087799.998053,160,0.023193487897515297
1655087801.474972,161,0.023193487897515297
1655087802.9074845,162,0.023193487897515297
1655087804.3471174,163,0.023193487897515297
1655087805.7788851,164,0.023193487897515297
1655087807.238677,165,0.023193487897515297
1655087808.6986918,166,0.023193487897515297
1655087810.131592,167,0.023193487897515297
1655087811.5545285,168,0.023193487897515297
1655087812.9792187,169,0.023193487897515297
1655087814.4085655,170,0.023193487897515297
1655087815.8654432,171,0.023193487897515297
1655087817.3098521,172,0.023193487897515297
1655087818.7573063,173,0.023193487897515297
1655087820.2241204,174,0.023193487897515297
1655087821.697547,175,0.023193487897515297
1655087823.1993659,176,0.023193487897515297
1655087824.6626828,177,0.023193487897515297
1655087826.096654,178,0.023193487897515297
1655087827.572731,179,0.023193487897515297
1655087829.027268,180,0.023193487897515297
1655087830.5033855,181,0.023193487897515297
1655087831.925728,182,0.023193487897515297
1655087833.3464475,183,0.023193487897515297
1655087834.7676325,184,0.023193487897515297
1655087836.2047586,185,0.023193487897515297
1655087837.707429,186,0.023193487897515297
1655087839.166035,187,0.023193487897515297
1655087840.6233137,188,0.023193487897515297
1655087842.0658765,189,0.023193487897515297
1655087843.4799907,190,0.023193487897515297
1655087844.9445486,191,0.023193487897515297
1655087846.3824558,192,0.023193487897515297
1655087847.8441286,193,0.023193487897515297
1655087849.3037,194,0.023193487897515297
1655087850.7648747,195,0.023193487897515297
1655087852.2414424,196,0.023193487897515297
1655087853.7097285,197,0.023193487897515297
1655087855.1861625,198,0.023193487897515297
